95.120.196.91		80
95.120.197.107		80
95.120.197.130		80
95.120.197.160		80
95.120.197.174		80
95.120.197.192		80
95.120.197.202		80
95.120.197.215		80
95.120.197.226		80
95.120.197.252		80
95.120.197.68		80
95.120.197.79		80
95.120.197.82		80
95.120.197.9		80
95.120.198.1		80
95.120.198.137		80
95.120.198.160		80
95.120.198.192		80
95.120.198.195		80
95.120.198.201		80
95.120.198.218		80
95.120.198.220		80
95.120.198.244		80
95.120.198.31		80
95.120.198.38		80
95.120.198.5		80
95.120.198.72		80
95.120.198.74		80
95.120.198.77		80
95.120.198.8		80
95.120.198.94		80
95.120.199.134		80
95.120.199.136		80
95.120.199.137		80
95.120.199.179		80
95.120.199.18		80
95.120.199.193		80
95.120.199.196		80
95.120.199.211		80
95.120.199.215		80
95.120.199.227		80
95.120.199.231		80
95.120.199.85		80
95.120.2.130		80
95.120.2.152		80
95.120.2.154		80
95.120.2.158		80
95.120.2.159		80
95.120.2.204		80
95.120.2.217		80
95.120.2.224		80
95.120.2.231		80
95.120.2.246		80
95.120.2.72		80
95.120.202.115		80
95.120.202.119		80
95.120.202.158		80
95.120.202.166		80
95.120.202.180		80
95.120.202.188		80
95.120.202.191		80
95.120.202.206		80
95.120.202.211		80
95.120.202.244		80
95.120.202.38		80
95.120.202.42		80
95.120.202.46		80
95.120.202.52		80
95.120.202.6		80
95.120.202.76		80
95.120.202.79		80
95.120.202.8		80
95.120.202.94		80
95.120.202.97		80
95.120.203.114		80
95.120.203.12		80
95.120.203.120		80
95.120.203.141		80
95.120.203.142		80
95.120.203.143		80
95.120.203.144		80
95.120.203.154		80
95.120.203.16		80
95.120.203.167		80
95.120.203.182		80
95.120.203.197		80
95.120.203.206		80
95.120.203.34		80
95.120.203.42		80
95.120.203.61		80
95.120.203.70		80
95.120.203.71		80
95.120.203.84		80
95.120.203.98		80
95.120.204.143		80
95.120.204.160		80
95.120.204.169		80
95.120.204.213		80
95.120.204.219		80
95.120.204.240		80
95.120.204.30		80
95.120.204.56		80
95.120.204.7		80
95.120.204.77		80
95.120.204.78		80
95.120.204.79		80
95.120.204.89		80
95.120.205.111		80
95.120.205.122		80
95.120.205.132		80
95.120.205.140		80
95.120.205.198		80
95.120.205.202		80
95.120.205.27		80
95.120.205.35		80
95.120.205.39		80
95.120.205.71		80
95.120.205.72		80
95.120.205.91		80
95.120.206.251		80
95.120.207.101		80
95.120.207.114		80
95.120.207.131		80
95.120.207.158		80
95.120.207.38		80
95.120.207.4		80
95.120.207.63		80
95.120.207.78		80
95.120.212.152		80
95.120.212.166		80
95.120.213.173		80
95.120.213.179		80
95.120.216.150		80
95.120.216.169		80
95.120.216.225		80
95.120.217.38		80
95.120.217.7		80
95.120.218.130		80
95.120.218.164		80
95.120.218.219		80
95.120.218.221		80
95.120.218.224		80
95.120.218.25		80
95.120.218.6		80
95.120.219.103		80
95.120.219.174		80
95.120.219.6		80
95.120.220.156		80
95.120.220.190		80
95.120.220.47		80
95.120.220.54		80
95.120.220.99		80
95.120.221.149		80
95.120.221.153		80
95.120.221.95		80
95.120.221.97		80
95.120.222.10		80
95.120.223.116		80
95.120.223.159		80
95.120.224.151		80
95.120.224.156		80
95.120.224.166		80
95.120.224.180		80
95.120.224.185		80
95.120.224.190		80
95.120.224.195		80
95.120.224.214		80
95.120.224.228		80
95.120.224.232		80
95.120.224.58		80
95.120.224.71		80
95.120.224.84		80
95.120.224.88		80
95.120.224.96		80
95.120.225.106		80
95.120.225.117		80
95.120.225.139		80
95.120.225.186		80
95.120.225.189		80
95.120.225.190		80
95.120.225.240		80
95.120.225.35		80
95.120.225.42		80
95.120.225.54		80
95.120.225.6		80
95.120.225.72		80
95.120.225.85		80
95.120.226.115		80
95.120.226.13		80
95.120.226.132		80
95.120.226.137		80
95.120.226.14		80
95.120.226.157		80
95.120.226.164		80
95.120.226.188		80
95.120.226.196		80
95.120.226.210		80
95.120.226.213		80
95.120.226.224		80
95.120.226.239		80
95.120.226.244		80
95.120.226.251		80
95.120.226.4		80
95.120.226.42		80
95.120.226.55		80
95.120.226.56		80
95.120.226.65		80
95.120.226.91		80
95.120.227.140		80
95.120.227.157		80
95.120.227.161		80
95.120.227.200		80
95.120.227.218		80
95.120.227.229		80
95.120.227.233		80
95.120.227.249		80
95.120.227.39		80
95.120.227.59		80
95.120.227.60		80
95.120.227.73		80
95.120.227.82		80
95.120.227.98		80
95.120.228.119		80
95.120.228.13		80
95.120.228.133		80
95.120.228.135		80
95.120.228.148		80
95.120.228.153		80
95.120.228.156		80
95.120.228.158		80
95.120.228.165		80
95.120.228.186		80
95.120.228.189		80
95.120.228.200		80
95.120.228.203		80
95.120.228.216		80
95.120.228.219		80
95.120.228.224		80
95.120.228.231		80
95.120.228.232		80
95.120.228.240		80
95.120.228.26		80
95.120.228.32		80
95.120.228.42		80
95.120.228.63		80
95.120.228.75		80
95.120.228.86		80
95.120.229.106		80
95.120.229.11		80
95.120.229.116		80
95.120.229.12		80
95.120.229.13		80
95.120.229.158		80
95.120.229.165		80
95.120.229.17		80
95.120.229.178		80
95.120.229.184		80
95.120.229.198		80
95.120.229.199		80
95.120.229.206		80
95.120.229.208		80
95.120.229.214		80
95.120.229.220		80
95.120.229.231		80
95.120.229.249		80
95.120.229.253		80
95.120.229.43		80
95.120.229.46		80
95.120.229.93		80
95.120.229.94		80
95.120.230.132		80
95.120.230.192		80
95.120.230.232		80
95.120.230.239		80
95.120.230.3		80
95.120.230.32		80
95.120.230.56		80
95.120.230.83		80
95.120.230.88		80
95.120.230.98		80
95.120.231.115		80
95.120.231.124		80
95.120.231.143		80
95.120.231.147		80
95.120.231.161		80
95.120.231.215		80
95.120.231.221		80
95.120.231.238		80
95.120.231.244		80
95.120.231.47		80
95.120.232.113		80
95.120.232.142		80
95.120.232.15		80
95.120.232.167		80
95.120.232.23		80
95.120.232.3		80
95.120.232.84		80
95.120.232.87		80
95.120.232.89		80
95.120.233.10		80
95.120.233.179		80
95.120.233.230		80
95.120.233.245		80
95.120.233.33		80
95.120.233.40		80
95.120.234.101		80
95.120.234.144		80
95.120.234.15		80
95.120.234.150		80
95.120.234.17		80
95.120.234.18		80
95.120.234.20		80
95.120.234.204		80
95.120.234.39		80
95.120.235.106		80
95.120.235.189		80
95.120.235.55		80
95.120.235.78		80
95.120.235.86		80
95.120.236.106		80
95.120.236.153		80
95.120.236.160		80
95.120.236.20		80
95.120.236.220		80
95.120.236.223		80
95.120.236.235		80
95.120.236.51		80
95.120.236.98		80
95.120.237.131		80
95.120.237.137		80
95.120.237.171		80
95.120.237.178		80
95.120.237.186		80
95.120.237.43		80
95.120.237.99		80
95.120.238.119		80
95.120.238.127		80
95.120.238.131		80
95.120.238.134		80
95.120.238.144		80
95.120.238.164		80
95.120.238.171		80
95.120.238.184		80
95.120.238.188		80
95.120.238.190		80
95.120.238.197		80
95.120.238.231		80
95.120.238.255		80
95.120.238.63		80
95.120.238.66		80
95.120.238.76		80
95.120.239.107		80
95.120.239.145		80
95.120.239.176		80
95.120.239.206		80
95.120.239.214		80
95.120.239.219		80
95.120.239.227		80
95.120.239.231		80
95.120.239.238		80
95.120.239.243		80
95.120.239.252		80
95.120.239.254		80
95.120.239.7		80
95.120.248.115		80
95.120.248.122		80
95.120.248.171		80
95.120.248.186		80
95.120.248.202		80
95.120.248.233		80
95.120.248.251		80
95.120.248.60		80
95.120.248.68		80
95.120.248.83		80
95.120.249.103		80
95.120.249.119		80
95.120.249.144		80
95.120.249.158		80
95.120.249.163		80
95.120.249.172		80
95.120.249.178		80
95.120.249.218		80
95.120.249.220		80
95.120.249.227		80
95.120.249.235		80
95.120.249.248		80
95.120.249.25		80
95.120.249.8		80
95.120.249.84		80
95.120.250.132		80
95.120.250.138		80
95.120.250.15		80
95.120.250.164		80
95.120.250.171		80
95.120.250.227		80
95.120.250.235		80
95.120.250.243		80
95.120.250.247		80
95.120.250.248		80
95.120.250.38		80
95.120.250.53		80
95.120.250.57		80
95.120.250.98		80
95.120.251.101		80
95.120.251.11		80
95.120.251.12		80
95.120.251.126		80
95.120.251.137		80
95.120.251.140		80
95.120.251.166		80
95.120.251.210		80
95.120.251.36		80
95.120.251.5		80
95.120.251.96		80
95.120.252.107		80
95.120.252.112		80
95.120.252.115		80
95.120.252.149		80
95.120.252.173		80
95.120.252.179		80
95.120.252.189		80
95.120.252.211		80
95.120.252.225		80
95.120.252.240		80
95.120.252.246		80
95.120.252.26		80
95.120.252.52		80
95.120.253.0		80
95.120.253.101		80
95.120.253.102		80
95.120.253.16		80
95.120.253.194		80
95.120.253.22		80
95.120.253.227		80
95.120.253.236		80
95.120.253.62		80
95.120.254.121		80
95.120.254.126		80
95.120.254.14		80
95.120.254.161		80
95.120.254.195		80
95.120.254.198		80
95.120.254.244		80
95.120.254.247		80
95.120.254.42		80
95.120.254.77		80
95.120.255.103		80
95.120.255.123		80
95.120.255.133		80
95.120.255.190		80
95.120.255.226		80
95.120.255.235		80
95.120.255.70		80
95.120.255.88		80
95.120.255.97		80
95.120.3.10		80
95.120.3.130		80
95.120.3.133		80
95.120.3.165		80
95.120.3.166		80
95.120.3.175		80
95.120.3.195		80
95.120.3.209		80
95.120.3.243		80
95.120.3.245		80
95.120.3.44		80
95.120.3.45		80
95.120.3.49		80
95.120.3.92		80
95.120.3.93		80
95.120.4.161		80
95.120.4.162		80
95.120.4.174		80
95.120.4.200		80
95.120.4.211		80
95.120.4.212		80
95.120.4.73		80
95.120.4.74		80
95.120.4.76		80
95.120.4.77		80
95.120.40.150		80
95.120.40.177		80
95.120.40.187		80
95.120.40.216		80
95.120.40.232		80
95.120.40.237		80
95.120.40.240		80
95.120.40.247		80
95.120.40.3		80
95.120.40.4		80
95.120.40.77		80
95.120.40.82		80
95.120.40.95		80
95.120.41.1		80
95.120.41.114		80
95.120.41.118		80
95.120.41.126		80
95.120.41.131		80
95.120.41.134		80
95.120.41.137		80
95.120.41.154		80
95.120.41.172		80
95.120.41.24		80
95.120.41.34		80
95.120.41.87		80
95.120.41.96		80
95.120.41.99		80
95.120.42.10		80
95.120.42.129		80
95.120.42.132		80
95.120.42.183		80
95.120.42.199		80
95.120.42.22		80
95.120.42.230		80
95.120.42.237		80
95.120.42.242		80
95.120.42.5		80
95.120.42.70		80
95.120.42.73		80
95.120.42.8		80
95.120.42.94		80
95.120.43.107		80
95.120.43.109		80
95.120.43.148		80
95.120.43.170		80
95.120.43.209		80
95.120.43.230		80
95.120.43.240		80
95.120.43.244		80
95.120.43.25		80
95.120.43.32		80
95.120.43.43		80
95.120.43.6		80
95.120.43.66		80
95.120.43.93		80
95.120.46.111		80
95.120.46.112		80
95.120.46.114		80
95.120.46.115		80
95.120.46.117		80
95.120.46.118		80
95.120.46.124		80
95.120.46.148		80
95.120.46.160		80
95.120.46.167		80
95.120.46.170		80
95.120.46.174		80
95.120.46.189		80
95.120.46.202		80
95.120.46.206		80
95.120.46.227		80
95.120.46.233		80
95.120.46.239		80
95.120.46.242		80
95.120.46.243		80
95.120.46.247		80
95.120.46.252		80
95.120.46.49		80
95.120.46.5		80
95.120.46.51		80
95.120.46.64		80
95.120.46.70		80
95.120.46.85		80
95.120.46.94		80
95.120.47.1		80
95.120.47.101		80
95.120.47.11		80
95.120.47.114		80
95.120.47.117		80
95.120.47.14		80
95.120.47.140		80
95.120.47.145		80
95.120.47.16		80
95.120.47.169		80
95.120.47.188		80
95.120.47.195		80
95.120.47.200		80
95.120.47.201		80
95.120.47.202		80
95.120.47.203		80
95.120.47.204		80
95.120.47.205		80
95.120.47.206		80
95.120.47.223		80
95.120.47.239		80
95.120.47.249		80
95.120.47.34		80
95.120.47.41		80
95.120.47.43		80
95.120.47.5		80
95.120.47.55		80
95.120.47.58		80
95.120.47.6		80
95.120.47.62		80
95.120.47.81		80
95.120.47.84		80
95.120.47.91		80
95.120.47.94		80
95.120.47.95		80
95.120.48.4		80
95.120.48.73		80
95.120.5.105		80
95.120.5.120		80
95.120.5.127		80
95.120.5.138		80
95.120.5.164		80
95.120.5.2		80
95.120.5.223		80
95.120.5.238		80
95.120.5.24		80
95.120.5.243		80
95.120.50.100		80
95.120.50.124		80
95.120.50.239		80
95.120.50.240		80
95.120.50.255		80
95.120.50.53		80
95.120.51.118		80
95.120.51.132		80
95.120.51.36		80
95.120.51.52		80
95.120.53.1		80
95.120.53.122		80
95.120.53.151		80
95.120.53.24		80
95.120.54.169		80
95.120.54.177		80
95.120.54.211		80
95.120.54.26		80
95.120.55.235		80
95.120.55.47		80
95.120.55.94		80
95.120.56.108		80
95.120.56.144		80
95.120.56.147		80
95.120.56.182		80
95.120.56.201		80
95.120.56.209		80
95.120.56.224		80
95.120.56.241		80
95.120.56.248		80
95.120.56.28		80
95.120.56.57		80
95.120.56.71		80
95.120.56.8		80
95.120.56.95		80
95.120.57.120		80
95.120.57.124		80
95.120.57.127		80
95.120.57.191		80
95.120.57.204		80
95.120.57.206		80
95.120.57.220		80
95.120.57.226		80
95.120.57.30		80
95.120.57.44		80
95.120.57.90		80
95.120.57.91		80
95.120.58.100		80
95.120.58.129		80
95.120.58.168		80
95.120.58.200		80
95.120.58.227		80
95.120.58.241		80
95.120.58.243		80
95.120.58.49		80
95.120.58.58		80
95.120.58.60		80
95.120.58.67		80
95.120.58.96		80
95.120.59.110		80
95.120.59.124		80
95.120.59.164		80
95.120.59.170		80
95.120.59.173		80
95.120.59.22		80
95.120.59.31		80
95.120.59.45		80
95.120.59.55		80
95.120.59.96		80
95.120.6.109		80
95.120.6.116		80
95.120.6.145		80
95.120.6.151		80
95.120.6.160		80
95.120.6.163		80
95.120.6.17		80
95.120.6.180		80
95.120.6.185		80
95.120.6.195		80
95.120.6.198		80
95.120.6.207		80
95.120.6.208		80
95.120.6.209		80
95.120.6.219		80
95.120.6.22		80
95.120.6.220		80
95.120.6.237		80
95.120.6.253		80
95.120.6.3		80
95.120.6.49		80
95.120.6.63		80
95.120.6.70		80
95.120.6.71		80
95.120.6.91		80
95.120.6.93		80
95.120.60.108		80
95.120.60.119		80
95.120.60.127		80
95.120.60.139		80
95.120.60.181		80
95.120.60.196		80
95.120.60.243		80
95.120.60.30		80
95.120.60.36		80
95.120.60.59		80
95.120.60.78		80
95.120.60.83		80
95.120.60.92		80
95.120.60.97		80
95.120.61.10		80
95.120.61.118		80
95.120.61.167		80
95.120.61.221		80
95.120.61.238		80
95.120.61.35		80
95.120.61.45		80
95.120.61.47		80
95.120.61.49		80
95.120.61.58		80
95.120.62.166		80
95.120.62.184		80
95.120.62.217		80
95.120.62.243		80
95.120.62.45		80
95.120.62.81		80
95.120.62.83		80
95.120.62.85		80
95.120.63.105		80
95.120.63.112		80
95.120.63.113		80
95.120.63.142		80
95.120.63.160		80
95.120.63.168		80
95.120.63.172		80
95.120.63.181		80
95.120.63.230		80
95.120.63.238		80
95.120.63.240		80
95.120.63.27		80
95.120.63.30		80
95.120.63.45		80
95.120.63.54		80
95.120.63.60		80
95.120.63.61		80
95.120.63.88		80
95.120.63.94		80
95.120.64.103		80
95.120.64.105		80
95.120.64.109		80
95.120.64.119		80
95.120.64.12		80
95.120.64.141		80
95.120.64.164		80
95.120.64.165		80
95.120.64.175		80
95.120.64.186		80
95.120.64.187		80
95.120.64.203		80
95.120.64.209		80
95.120.64.213		80
95.120.64.227		80
95.120.64.228		80
95.120.64.23		80
95.120.64.244		80
95.120.64.245		80
95.120.64.248		80
95.120.64.249		80
95.120.64.251		80
95.120.64.26		80
95.120.64.27		80
95.120.64.30		80
95.120.64.34		80
95.120.64.39		80
95.120.64.44		80
95.120.64.54		80
95.120.64.8		80
95.120.64.85		80
95.120.64.9		80
95.120.65.102		80
95.120.65.107		80
95.120.65.115		80
95.120.65.124		80
95.120.65.151		80
95.120.65.160		80
95.120.65.18		80
95.120.65.188		80
95.120.65.213		80
95.120.65.217		80
95.120.65.218		80
95.120.65.237		80
95.120.65.37		80
95.120.65.40		80
95.120.65.48		80
95.120.65.54		80
95.120.65.75		80
95.120.65.80		80
95.120.65.83		80
95.120.65.93		80
95.120.65.97		80
95.120.66.100		80
95.120.66.101		80
95.120.66.111		80
95.120.66.128		80
95.120.66.13		80
95.120.66.149		80
95.120.66.152		80
95.120.66.153		80
95.120.66.16		80
95.120.66.166		80
95.120.66.169		80
95.120.66.177		80
95.120.66.19		80
95.120.66.195		80
95.120.66.205		80
95.120.66.208		80
95.120.66.211		80
95.120.66.218		80
95.120.66.221		80
95.120.66.235		80
95.120.66.240		80
95.120.66.241		80
95.120.66.247		80
95.120.66.254		80
95.120.66.255		80
95.120.66.28		80
95.120.66.29		80
95.120.66.3		80
95.120.66.35		80
95.120.66.43		80
95.120.66.5		80
95.120.66.55		80
95.120.66.64		80
95.120.66.70		80
95.120.67.133		80
95.120.67.180		80
95.120.67.187		80
95.120.67.19		80
95.120.67.205		80
95.120.67.207		80
95.120.67.4		80
95.120.67.66		80
95.120.67.68		80
95.120.67.71		80
95.120.67.75		80
95.120.67.79		80
95.120.67.81		80
95.120.67.91		80
95.120.67.92		80
95.120.67.97		80
95.120.67.99		80
95.120.68.100		80
95.120.68.102		80
95.120.68.104		80
95.120.68.120		80
95.120.68.126		80
95.120.68.128		80
95.120.68.154		80
95.120.68.164		80
95.120.68.181		80
95.120.68.210		80
95.120.68.216		80
95.120.68.222		80
95.120.68.227		80
95.120.68.235		80
95.120.68.249		80
95.120.68.34		80
95.120.68.40		80
95.120.68.46		80
95.120.68.71		80
95.120.68.90		80
95.120.69.102		80
95.120.69.114		80
95.120.69.143		80
95.120.69.157		80
95.120.69.169		80
95.120.69.206		80
95.120.69.215		80
95.120.69.225		80
95.120.69.39		80
95.120.69.40		80
95.120.69.48		80
95.120.69.51		80
95.120.69.92		80
95.120.7.100		80
95.120.7.105		80
95.120.7.110		80
95.120.7.117		80
95.120.7.156		80
95.120.7.161		80
95.120.7.178		80
95.120.7.189		80
95.120.7.197		80
95.120.7.200		80
95.120.7.21		80
95.120.7.234		80
95.120.7.253		80
95.120.7.30		80
95.120.7.39		80
95.120.7.43		80
95.120.7.77		80
95.120.7.8		80
95.120.70.1		80
95.120.70.108		80
95.120.70.114		80
95.120.70.127		80
95.120.70.133		80
95.120.70.17		80
95.120.70.18		80
95.120.70.180		80
95.120.70.184		80
95.120.70.188		80
95.120.70.191		80
95.120.70.192		80
95.120.70.194		80
95.120.70.196		80
95.120.70.205		80
95.120.70.230		80
95.120.70.231		80
95.120.70.232		80
95.120.70.237		80
95.120.70.239		80
95.120.70.24		80
95.120.70.247		80
95.120.70.252		80
95.120.70.27		80
95.120.70.28		80
95.120.70.33		80
95.120.70.43		80
95.120.70.48		80
95.120.70.69		80
95.120.70.8		80
95.120.70.81		80
95.120.71.111		80
95.120.71.142		80
95.120.71.145		80
95.120.71.148		80
95.120.71.162		80
95.120.71.180		80
95.120.71.181		80
95.120.71.182		80
95.120.71.183		80
95.120.71.189		80
95.120.71.194		80
95.120.71.205		80
95.120.71.207		80
95.120.71.214		80
95.120.71.227		80
95.120.71.25		80
95.120.71.28		80
95.120.71.3		80
95.120.71.33		80
95.120.71.39		80
95.120.71.67		80
95.120.71.72		80
95.120.71.83		80
95.120.71.93		80
95.120.72.109		80
95.120.72.11		80
95.120.72.110		80
95.120.72.13		80
95.120.72.134		80
95.120.72.154		80
95.120.72.156		80
95.120.72.172		80
95.120.72.174		80
95.120.72.185		80
95.120.72.194		80
95.120.72.208		80
95.120.72.213		80
95.120.72.226		80
95.120.72.234		80
95.120.72.240		80
95.120.72.246		80
95.120.72.31		80
95.120.72.52		80
95.120.72.60		80
95.120.72.85		80
95.120.72.88		80
95.120.73.110		80
95.120.73.119		80
95.120.73.150		80
95.120.73.157		80
95.120.73.163		80
95.120.73.182		80
95.120.73.189		80
95.120.73.233		80
95.120.73.249		80
95.120.73.252		80
95.120.73.38		80
95.120.73.55		80
95.120.73.92		80
95.120.73.94		80
95.120.73.96		80
95.120.74.102		80
95.120.74.113		80
95.120.74.128		80
95.120.74.146		80
95.120.74.162		80
95.120.74.169		80
95.120.74.186		80
95.120.74.200		80
95.120.74.201		80
95.120.74.21		80
95.120.74.230		80
95.120.74.236		80
95.120.74.243		80
95.120.74.244		80
95.120.74.27		80
95.120.74.28		80
95.120.74.35		80
95.120.74.70		80
95.120.74.81		80
95.120.74.85		80
95.120.75.141		80
95.120.75.15		80
95.120.75.157		80
95.120.75.172		80
95.120.75.173		80
95.120.75.182		80
95.120.75.197		80
95.120.75.207		80
95.120.75.209		80
95.120.75.221		80
95.120.75.230		80
95.120.75.234		80
95.120.75.28		80
95.120.75.36		80
95.120.75.37		80
95.120.75.39		80
95.120.75.43		80
95.120.75.55		80
95.120.75.56		80
95.120.75.73		80
95.120.75.98		80
95.120.76.112		80
95.120.76.120		80
95.120.76.130		80
95.120.76.146		80
95.120.76.15		80
95.120.76.165		80
95.120.76.172		80
95.120.76.208		80
95.120.76.220		80
95.120.76.236		80
95.120.76.238		80
95.120.76.70		80
95.120.76.74		80
95.120.76.78		80
95.120.76.9		80
95.120.76.97		80
95.120.77.11		80
95.120.77.148		80
95.120.77.15		80
95.120.77.196		80
95.120.77.22		80
95.120.77.234		80
95.120.77.247		80
95.120.77.33		80
95.120.77.34		80
95.120.77.35		80
95.120.77.37		80
95.120.77.73		80
95.120.77.98		80
95.120.78.119		80
95.120.78.12		80
95.120.78.130		80
95.120.78.159		80
95.120.78.170		80
95.120.78.173		80
95.120.78.175		80
95.120.78.194		80
95.120.78.199		80
95.120.78.229		80
95.120.78.54		80
95.120.78.82		80
95.120.78.84		80
95.120.78.90		80
95.120.79.107		80
95.120.79.118		80
95.120.79.119		80
95.120.79.121		80
95.120.79.123		80
95.120.79.146		80
95.120.79.15		80
95.120.79.193		80
95.120.79.201		80
95.120.79.221		80
95.120.79.26		80
95.120.79.29		80
95.120.79.30		80
95.120.79.51		80
95.120.79.62		80
95.120.79.78		80
95.120.79.84		80
95.120.79.92		80
95.120.8.107		80
95.120.8.127		80
95.120.8.139		80
95.120.8.169		80
95.120.8.170		80
95.120.8.174		80
95.120.8.181		80
95.120.8.248		80
95.120.8.77		80
95.120.8.79		80
95.120.80.10		80
95.120.80.106		80
95.120.80.148		80
95.120.80.160		80
95.120.80.162		80
95.120.80.168		80
95.120.80.171		80
95.120.80.173		80
95.120.80.197		80
95.120.80.32		80
95.120.80.4		80
95.120.80.42		80
95.120.80.81		80
95.120.80.83		80
95.120.81.1		80
95.120.81.103		80
95.120.81.114		80
95.120.81.116		80
95.120.81.127		80
95.120.81.142		80
95.120.81.150		80
95.120.81.153		80
95.120.81.157		80
95.120.81.174		80
95.120.81.196		80
95.120.81.208		80
95.120.81.233		80
95.120.81.245		80
95.120.81.25		80
95.120.81.253		80
95.120.81.26		80
95.120.81.30		80
95.120.81.31		80
95.120.81.4		80
95.120.81.40		80
95.120.81.48		80
95.120.81.49		80
95.120.81.5		80
95.120.81.61		80
95.120.81.72		80
95.120.81.79		80
95.120.81.84		80
95.120.81.85		80
95.120.81.95		80
95.120.81.99		80
95.120.82.10		80
95.120.82.101		80
95.120.82.109		80
95.120.82.138		80
95.120.82.141		80
95.120.82.156		80
95.120.82.179		80
95.120.82.181		80
95.120.82.191		80
95.120.82.217		80
95.120.82.222		80
95.120.82.228		80
95.120.82.237		80
95.120.82.253		80
95.120.82.255		80
95.120.82.34		80
95.120.82.42		80
